29.00682576,37.10252279,88.21539714,21.32657674,74.99340007,67.10638428,59.20769043,6.254881795,107.6621826,1.995062129,470.1179036,168.1969401,166.6036458,163.6776855,146.4662598,132.2965902,133.479248,29.03061727,6.010416158,128.2281006,126.8410156,83.28888346,83.94234212,126.7931396,6.256203715,64.63260905
25.39959717,23.49472656,88.88900553,22.29535726,75.0017334,75.00900065,63.49309896,10.15680542,106.4210938,2.001504135,503.8998372,168.3965007,166.8292643,164.11875,145.3434408,132.3798421,177.4362142,29.99359131,7.380130514,128.1276042,126.6705322,56.99045003,87.67920736,127.6973551,10.14841512,239.1359212
28.10320435,36.46086833,88.8010498,20.85245768,75.02609049,69.00500488,60.69785563,5.714768473,106.321403,1.991689809,481.4818685,168.4217448,166.7300456,164.0487467,145.9591471,132.2987305,133.5995361,24.42718302,4.598631795,127.9204997,126.6538493,80.75477702,83.19285482,127.2153809,5.714768473,102.3097412
28.99950562,35.18209229,84.35957031,21.06596476,75.01362305,60.95472412,55.35996501,3.493928019,103.843807,2.000163778,438.8090495,168.1177572,166.4829427,164.4672201,154.0449707,133.9771973,178.2914714,21.89557088,2.196605174,127.8956787,126.6115316,74.39551595,82.99632975,119.4568441,3.493928019,87.15577799
28.30782064,31.62160034,107.6142334,27.37793783,79.99977214,91.98423665,79.30677083,11.56287435,118.849764,2.000855637,627.0564453,172.1197103,170.3726563,164.13361,136.6897461,133.6074788,134.9941732,29.40574748,4.291678365,130.0859538,128.292391,175.3718424,96.40696615,127.1419027,11.56610413,376.8445964
28.30247396,31.40725911,105.8115072,27.97316895,79.98395996,89.01535645,77.50913086,10.76806234,116.5664632,2.004400762,612.4536458,171.6881022,170.0231771,164.1269043,136.7256673,133.3999674,134.9941732,23.5722819,1.283436966,130.1209473,128.3469157,175.0402344,95.82593587,126.138265,10.76806234,308.7705078
27.99271851,63.72839355,107.2970947,26.59559733,79.98410645,97.01259766,79.30448405,13.24782308,122.3487061,4.992000326,626.621875,172.2702311,170.4260742,163.9387207,137.9708171,134.0389811,138.2170898,29.99359131,6.067313639,130.5172526,128.7074137,87.18402507,96.09936523,134.5568766,13.24782308,431.7585938
27.99570923,22.66965739,111.3642741,29.04747111,79.98794759,96.48711751,83.36883138,12.86474508,124.1314941,2.004876455,658.6090495,173.2508626,171.4764323,164.2337565,136.5890951,134.0182129,134.9941732,29.99359131,5.128123474,130.4537842,128.6223796,176.2104492,94.90839844,125.1344157,12.86474508,373.0490885
26.49472249,24.47202962,109.4511963,28.96935018,79.98310547,96.00345866,82.95658366,12.23810527,122.4789144,1.998434448,654.5116536,173.0765462,171.3639811,164.2237793,136.6505697,133.9580729,134.9941732,24.93127035,0.483788967,130.372404,128.4518962,176.0078125,90.47494303,126.2446126,12.23810527,469.5049154
29.11158447,24.07630615,110.9787191,29.4859375,79.98154297,95.98171387,81.86722005,13.32351786,122.5506348,2.004703522,647.1640625,172.7659505,170.9744141,163.7890299,136.6042643,133.991862,137.0651693,29.99359131,5.106382243,130.3040446,128.5597168,176.7414388,98.39624837,125.5909505,13.32351786,389.9451823
28.30591227,22.18146362,109.3272135,28.80637004,79.99785156,94.03494466,81.02155762,12.22668864,121.3771973,2.003406398,641.1535156,172.7656413,170.963916,163.9143066,136.5585612,133.8100993,134.9941732,29.46970011,2.790617625,130.2999756,128.3998128,176.4427734,94.60974121,125.7746419,12.22668864,316.5181641
28.30069173,16.54291382,108.9102214,28.13595988,80.00290527,94.00227865,80.60955404,12.40131836,124.2184733,2.000423304,637.4565104,172.9300944,171.0499186,163.8915039,136.4586263,133.8929443,134.9941732,29.99359131,5.603716532,129.8918701,128.0409342,176.6340169,94.51819661,127.0090983,12.40131836,280.5999023
28.09717611,31.81930949,112.6386882,29.71744995,79.99485677,98.00143229,84.54151204,13.03894246,123.7439046,2.001071803,668.2628906,173.3018555,171.500651,164.0934082,136.6595215,134.1464437,134.9941732,27.84318237,2.674854024,130.4676188,128.4307373,175.7278809,94.41972656,126.815332,13.03894246,389.4222982
27.99450073,22.40231527,109.7749512,28.46680094,80.00917155,96.98611654,81.78070475,14.5193339,124.9280273,2.0023688,646.8031901,173.1882813,171.361735,164.1074544,136.8157389,134.0975911,134.9941732,29.99359131,5.443387349,130.3850179,128.5881999,176.3898763,93.44848633,126.7316732,14.5193339,323.4432943
28.33162435,31.01372274,112.1189697,28.95015055,79.99713542,96.98916829,83.78734538,12.45156148,125.0017822,2.001850001,663.2541016,173.3454102,171.5840983,164.4222331,136.7213053,134.1026855,134.9941732,29.99359131,4.994319661,130.4322184,128.5287923,176.7121419,94.8933431,125.5749756,12.45059509,386.0550781
27.29403076,23.23460693,87.05993652,20.51628418,63.01342773,70.03924967,59.76516113,9.228733317,94.56414388,1.507375463,475.5156901,165.4299479,163.8046875,161.7939453,146.2874512,130.3174967,173.3573242,28.55434163,6.849593099,124.6930501,122.8779215,50.74471029,90.40129395,129.6285238,9.222910563,335.2509115
25.4952535,28.1324707,100.5669678,25.57282511,75.00222982,92.82259115,75.07802734,15.73032939,115.3538656,2.490228526,595.2373698,170.9354329,168.9961263,163.3206868,137.8288411,132.8723958,178.7734538,29.79587402,6.20064443,128.6858561,126.8837402,48.731014,88.05558268,130.1515137,15.72257385,406.8152995
24.21473185,22.42571411,100.2166016,26.71075643,75.00301107,92.10678711,76.0023763,13.93172404,117.0283122,2.99728419,602.1402344,170.6320638,168.8669759,164.129541,138.6859375,132.8570313,179.1697428,29.99359131,7.118353271,128.674056,126.934196,111.211613,86.72627767,128.9780192,13.9317749,447.9333984
25.2618693,25.67623901,100.2131022,26.47646891,74.98457031,93.01763509,74.95147298,15.96588236,116.2729818,2.998321788,593.6988932,170.5860677,168.8399089,164.1458171,138.6827799,132.9862793,179.6900879,29.99359131,6.972095235,128.7281657,126.9826172,115.3618734,87.8667806,129.6567139,15.96588236,456.2929036
25.27695313,23.75626831,100.5973226,27.05790405,75.00059408,92.08603516,75.32029622,14.89216512,116.3726725,2.997802989,596.3388021,170.6360352,168.8571126,164.0727539,138.5574056,132.9248047,179.0659342,29.99359131,6.254680379,128.7045654,126.9179199,109.3879395,87.46070964,129.3016439,14.89216512,409.7608398
25.26390584,24.59196777,100.3040527,26.47264404,75.00585938,92.10099284,75.04018555,14.7848643,119.5399821,2.998840586,595.2019531,170.6021484,168.8577148,164.1519368,138.8017415,132.9595133,179.1345215,29.99359131,9.010995483,128.7578695,127.0578939,112.5799805,88.24193522,129.4239665,14.7848643,451.6729167
25.00684814,27.34356893,99.15654297,24.34544271,74.99888509,91.62267253,74.15814616,15.70325012,114.505957,2.489233907,587.8190104,170.55625,168.7705078,164.1491862,139.7373047,132.9341715,178.6587565,29.99359131,6.392162069,128.6435384,126.8756022,51.97147624,89.06385091,130.5843343,15.68918864,420.4565755
25.00264689,26.62404378,98.47618815,24.74591471,74.9980306,90.97120768,73.46649577,16.16136169,113.3767741,2.491741689,582.099349,170.5085124,168.6405436,163.7172689,138.5543457,132.7904785,178.6233398,29.67663371,5.82626241,128.5971517,126.8340983,46.44064128,88.62563477,130.2099284,16.15841268,486.1908854
27.08725179,25.32654826,98.39046224,23.70415649,53.99234212,83.01143392,71.3111735,10.51504211,98.84283854,1.502100881,568.2220052,166.0844238,163.9465658,157.4722493,132.4884277,128.0333984,172.2147624,29.99359131,8.468737793,123.2998698,120.3617269,53.45458577,90.43588053,128.7607422,10.50154012,367.261263
27.80865885,8.176875305,88.90994466,20.56960653,62.99327393,72.17237142,61.10583903,10.40029195,97.96899414,1.502576447,486.241276,166.0810547,164.380306,162.1277507,146.1700033,130.6904785,173.7205404,29.99359131,9.74825236,124.8977214,123.0512533,55.02273356,90.74633789,126.7490804,10.40298665,288.9126302
27.30676066,17.47520345,86.96714681,20.53421834,63.01257324,70.00170085,59.65458171,9.072435506,94.41104329,1.509104919,474.793457,165.354834,163.7378418,161.5208008,142.263623,129.5880208,173.2211426,27.57917684,6.511382548,124.7422852,122.8941976,46.71407064,89.95046387,129.6159017,9.067553711,268.6305339
25.99422404,20.60909831,88.56105143,21.2913798,75.00956217,74.02810059,62.56904704,9.165802002,107.1204753,2.503155518,496.8166992,168.2569824,166.6679525,164.1959961,148.6781087,132.89021,177.4704102,29.99359131,8.346540833,128.0865072,126.68396,105.2584229,88.64964193,127.1917725,9.152249146,229.5602214
23.01152344,26.78833415,83.25241699,20.97364095,79.96586914,69.13076172,60.24089355,7.450977071,103.0986491,2.001979701,478.2471354,168.0662598,166.7687174,163.8177246,138.3346354,131.6917806,134.9941732,21.23221029,3.464749146,128.9324219,127.8399333,171.5149414,88.56826172,123.1411702,7.450977071,140.5677409
24.97846273,22.37022095,86.51883138,20.84121908,75.00372721,74.95092773,61.54113363,11.7211558,104.9948649,2.488628642,488.222819,168.219222,166.6183919,164.0619629,146.0272298,132.4097575,177.3000488,27.84220581,6.559413147,127.8659749,126.5366618,52.76531576,87.25808105,128.0475423,11.73330994,293.5107422
26.51712646,21.99448649,108.3942546,28.23036296,79.978125,96.42988281,81.87765299,13.64374186,121.3629557,2.006649017,647.0826823,172.5632161,170.8027181,164.0776367,136.8926758,133.9103434,134.9941732,29.77854207,3.01388092,130.3443278,128.567041,175.6977702,92.68068034,127.1408854,13.64374186,441.5402669
28.66219076,39.07376302,86.47402344,22.84176025,79.98125814,65.03240153,57.81182454,3.857376607,105.045223,1.993246333,457.7208008,169.317513,167.7862956,164.8541341,141.2185547,132.2169108,134.7760905,22.0309082,2.940873973,129.1659831,127.9241536,173.1221517,91.35626628,111.9492594,3.857376607,62.7628418
27.10857137,24.86429443,95.1754069,22.82193807,57.00243327,78.42124837,68.05627441,8.610610962,96.57124837,1.5057326,541.6139323,165.7129557,163.7263346,157.7160807,132.443042,128.0718669,172.3841146,29.99359131,7.491277568,123.7388997,121.3443604,53.11768392,90.82079264,127.9925863,8.605423991,300.2629883
27.09393311,23.8845988,96.87565918,23.46348674,56.99182129,80.03095703,69.78306478,8.700418091,100.0157633,1.503700511,555.6763672,166.2793132,164.227653,157.9899414,132.7080404,128.2877197,172.5954915,29.99359131,9.055469767,123.9667562,121.4717122,56.59536133,90.76708984,126.4370524,8.701383464,309.1123372
27.50386556,27.0287679,97.26274414,23.0865682,57.01040853,79.99539388,69.75406901,8.819897461,98.94253743,1.505386734,554.6539063,166.2843913,164.2134928,157.9472982,132.5772705,128.287207,172.5834798,29.99359131,7.624028015,123.926473,121.382609,49.5976888,90.55875651,126.9049886,8.812955729,294.2808268
27.46873576,28.4245341,97.22614746,23.05694173,57.0012207,80.00386556,69.76236165,8.919493612,99.22381185,1.504608536,555.2023438,166.3638835,164.3242188,158.2393717,132.7666585,128.3266927,172.6072917,29.99359131,8.243978882,123.8845622,121.3354085,53.05135905,90.3833903,126.8786296,8.928317261,298.0600586
28.47641398,21.64555868,105.1816813,25.98274333,63.13250732,91.08575033,76.70624186,13.40951131,109.7409993,1.505213801,609.0439453,169.3,167.4185059,162.142513,136.3487142,130.8901449,175.5371094,29.99359131,8.144545492,126.1208252,123.6237467,53.17912191,93.2804362,130.1684001,13.39812012,394.943099
27.50297445,8.120670064,86.80961914,20.05433553,63.00972493,70.42102865,59.30890706,10.25319824,96.32608236,1.504695002,472.6222982,165.6388835,163.9655924,161.8659017,145.6805013,130.2827962,173.4540039,29.98459066,9.428004964,124.7015951,122.9914469,57.52469482,90.39478353,127.2923177,10.25675761,335.0189779
27.27684733,26.11524862,88.78717448,20.34433594,62.99882813,71.02510579,61.50135905,7.5440389,95.88864746,1.505040868,488.9950846,165.5907389,163.9215169,161.1112956,137.9730469,129.1032959,173.220638,29.49105835,9.15537618,124.890804,123.0093506,50.19337565,90.53271484,128.8778727,7.527435303,309.3610352
24.00565999,21.59026896,99.05980632,26.40344442,75.01327311,90.0582194,75.05488281,13.02340698,116.6992188,2.997500356,595.083138,170.4500977,168.7035482,164.1150879,139.0203451,132.7320638,182.9103516,29.99359131,6.157666016,128.6866699,126.9492513,109.0929443,86.29781901,129.0078369,13.02498372,398.6714193
23.24383748,16.00395711,99.80609538,26.40303752,74.99261882,93.24183757,76.56234538,15.03340963,118.3787598,2.491093191,607.5054688,171.0436035,169.1738118,164.1463379,138.2525065,132.8483805,136.2033936,29.99359131,8.299822998,128.6170898,126.8694987,110.8413411,86.21970215,130.3278727,15.03340963,469.203776
23.62933146,20.99576823,96.6380778,25.12300008,75.00714518,86.11935221,73.00963542,11.67927755,115.7246663,1.990954844,579.8882813,169.8222819,168.145638,164.125472,140.3185059,132.5732015,135.5076009,29.99359131,7.253705851,128.5336751,126.8711263,108.4793538,84.74798177,129.4754639,11.67925212,366.6203776
23.60756429,20.3537618,97.68629557,25.42930908,75.03135579,87.12345378,74.07869466,11.92464498,114.6895752,1.990219879,587.8677734,170.0761882,168.3543783,164.1169271,138.7991048,132.5022705,135.5865723,29.98344523,8.790579224,128.4710124,126.8202637,109.0734131,84.21251628,129.1517334,11.92464498,380.5841146
24.66463216,63.52152913,96.01092936,23.48794759,79.97049967,85.88850911,71.34652507,10.72440491,113.3823649,3.994274648,564.758138,170.2974447,168.7360026,163.775179,139.3355306,133.122347,136.2852132,26.16926473,5.004431152,129.8572835,128.3904541,87.50058594,93.25520833,127.8832926,10.72440491,476.0724609
23.97633464,27.10389608,95.85805664,25.19688721,79.98595378,83.43091634,71.88172201,10.24356181,112.3187907,2.003233465,569.7583984,170.2351563,168.6696452,163.6884766,137.8038086,132.7822347,134.9941732,26.01003825,5.27114563,129.6404134,128.1088867,174.0689941,90.44727376,125.2632568,10.24356181,315.6478516
23.48772176,20.3886027,97.77298177,25.09246419,75.00693359,87.11673991,74.28551432,11.66244507,113.2877604,1.992295074,588.8248047,169.9754395,168.258903,164.08986,139.4979492,132.51132,135.4824626,29.69197998,5.849941508,128.4506673,126.8035807,107.186263,85.34204102,129.1359619,11.65947062,395.7518229
23.60030924,23.10617472,96.17875977,24.95172119,75.00123698,86.0881429,72.57850749,12.48296407,112.7709798,1.990133413,575.413737,169.6664714,167.9736654,164.0307292,139.7529785,132.4699056,135.5085205,29.90911865,8.263544718,128.3513916,126.6404215,109.3378906,84.36997884,129.4440186,12.48296407,391.8612305
25.74900309,28.87549438,99.61975098,26.26074015,75.0150472,93.17666829,73.87076823,16.97946472,116.9540527,2.996203359,586.2935547,170.5334473,168.7822103,164.1057292,138.6174479,133.0984294,179.8812012,29.99359131,8.729705811,128.7859456,127.0920654,117.8605794,88.30052897,129.9615072,16.97946472,439.9085612
28.47501424,10.75019531,92.77798665,21.96045125,62.99163411,76.08238932,64.284139,11.2959198,99.95930176,1.50089035,510.9483724,166.8082031,165.0383301,162.4649089,145.1192546,130.7643636,174.1023763,29.99359131,8.640948486,125.058846,123.0638672,50.80004476,90.98762207,126.7676025,11.31038818,268.8782389
25.99613444,26.53482666,84.42130534,21.47391968,79.99593099,67.05349935,58.42514242,7.337675985,102.9613118,1.991041311,462.9424154,168.3991536,167.0360514,164.1495931,138.7306152,131.7719727,134.662207,20.6461202,3.666561381,129.1033203,127.9005534,171.5438314,92.43492025,120.4472575,7.337675985,143.7381185
25.97277629,18.53317871,82.11000163,21.18250936,79.99457194,64.97104899,56.13711751,7.795330302,100.4776123,1.993116633,444.4627604,167.9366048,166.6672526,164.140332,139.1057292,131.6642008,134.5242106,17.41830444,2.539928436,128.9588704,127.7878499,170.9623861,91.65003255,122.3333333,7.795330302,149.340804
25.98620605,19.06572673,82.16200358,20.91008504,79.99998372,65.0014974,56.17577718,7.373578389,101.661735,1.994759496,445.154069,167.9893229,166.6688802,164.1605794,138.8041992,131.6246175,134.5249186,19.39184977,4.055671183,128.9141113,127.8610921,171.0991048,92.00362142,122.3269206,7.373578389,160.4902344
25.97258504,36.20904134,84.3024821,21.8976827,79.99265137,67.04571533,58.3299764,7.839394633,102.7415771,1.993289566,461.8828776,168.4853516,167.0821615,164.1495931,139.2856608,131.8957275,134.7277507,22.05110677,3.341186523,129.0451335,127.8944499,171.9828776,92.06221517,117.3763835,7.839394633,151.8733236
26.98071086,44.8887085,83.5735026,22.30078532,80.00397135,65.00622965,56.59291178,7.433559672,103.6403483,1.993376033,448.3859701,168.6145833,167.2219889,164.3156738,140.1424479,132.0115397,134.7215413,20.02466838,3.265775808,128.9356771,127.8053467,172.2265951,90.22633464,111.7935547,7.433559672,82.89895833
26.50344238,35.67990316,98.32509766,23.49703369,63.012146,81.99619141,71.81595052,8.976322428,102.7120768,1.503441111,570.6747396,167.3123535,165.4099935,159.3015299,134.070223,129.5098551,174.061556,29.99359131,8.033840942,125.5145589,123.318986,54.55928955,92.86500651,128.3465413,8.985806274,383.8928385
25.46565959,64.03739421,97.15321452,23.84987386,79.99770508,86.0287679,71.68762207,10.87037964,114.3111491,3.995528666,567.0558594,170.5210286,168.9291504,163.9736328,139.2068848,133.1693604,136.3845378,26.54799398,5.056535848,129.8723389,128.3668538,86.99319661,93.13965658,127.9197266,10.87037964,367.1610677
26.50719808,28.83775431,93.83557129,22.53648071,62.99362793,76.99453939,67.34168701,8.245712789,99.48525391,1.501971181,536.1844076,166.526709,164.6994466,160.1031738,135.0243978,129.1967204,173.6473633,29.99359131,7.829304504,125.1609782,123.1452474,52.9671346,91.40142415,128.5874268,8.224456278,331.5108724
